amt,hour,day_of_week,is_fraud
-0.7952454724422112,0.8005233248588925,-0.04588428287296586,0
-0.5548211437852099,1.0396029351837017,0.8938358460342145,1
0.25332171771784967,-0.8730339474147716,-1.4554644762337365,0
-0.608292504064164,-0.2753349216027487,0.8938358460342145,0
-0.557829259216255,1.0396029351837017,1.3636959104878048,1
-0.627325159641899,1.1591427403461063,-1.4554644762337365,1
1.3671959372827531,1.0396029351837017,0.8938358460342145,1
1.449483356597422,1.0396029351837017,-1.4554644762337365,1
-0.5657009631479623,-1.5902727783891992,-1.4554644762337365,1
-0.7004195532934664,1.1591427403461063,0.4239757815806243,1
-0.6391327155394599,0.44190390937167884,-1.4554644762337365,0
-0.6181883604354531,1.1591427403461063,-0.9856044117801462,1
-0.5395556608033633,1.0396029351837017,-0.9856044117801462,1
1.586563457922438,1.1591427403461063,0.8938358460342145,0
0.03760891676074343,-1.5902727783891992,-0.9856044117801462,1
-0.7787430074139535,-1.35119316806439,-0.515744347326556,0
-0.6328072391657665,-1.5902727783891992,0.8938358460342145,0
-0.6236423267309931,0.680983519696488,-1.4554644762337365,1
-0.6404821504991811,0.8005233248588925,0.8938358460342145,0
0.16271278281823365,-1.5902727783891992,-1.4554644762337365,1
1.959288639088776,1.1591427403461063,1.3636959104878048,1
-0.7823133874115492,1.1591427403461063,0.4239757815806243,1
-0.7956390576387965,1.0396029351837017,-1.4554644762337365,1
-0.5135790378287293,1.1591427403461063,-0.04588428287296586,0
-0.7529350638092847,0.680983519696488,1.3636959104878048,0
-0.7991813244080648,-1.35119316806439,0.4239757815806243,1
-0.7983660407865666,-0.9925737525771762,0.4239757815806243,0
-0.7843656530794586,0.20282429904686966,0.4239757815806243,0
-0.31999134756538594,0.08328449388446509,-1.4554644762337365,0
-0.2522665805243761,0.20282429904686966,-0.515744347326556,0
0.15652787258617795,1.1591427403461063,-0.9856044117801462,1
-0.742954867753013,-0.8730339474147716,0.4239757815806243,0
-0.6442774363233972,1.0396029351837017,0.4239757815806243,1
-0.7438544910594937,-0.2753349216027487,0.8938358460342145,0
-0.778236969304058,-0.15579511644034408,-0.515744347326556,0
-0.7770562137143019,1.0396029351837017,0.4239757815806243,1
-0.7270146672913059,-1.5902727783891992,0.4239757815806243,1
1.09486309447401,1.1591427403461063,0.4239757815806243,1
-0.7747228157631173,-1.1121135577395809,0.4239757815806243,1
-0.7477341165686925,1.0396029351837017,1.3636959104878048,1
1.354629324220349,-1.5902727783891992,1.3636959104878048,0
-0.7824258403248594,1.1591427403461063,0.4239757815806243,1
-0.7759316845812009,1.0396029351837017,0.4239757815806243,1
-0.5708456839318995,-1.5902727783891992,-0.04588428287296586,1
0.09681537561851293,-1.4707329732267946,0.4239757815806243,0
0.10181953026081243,-1.2316533629019855,-1.4554644762337365,1
-0.4399786060672664,-1.4707329732267946,0.8938358460342145,1
-0.5916494728942686,1.1591427403461063,-0.04588428287296586,1
0.08675083987725873,1.0396029351837017,0.8938358460342145,1
0.6133678329084739,0.20282429904686966,0.4239757815806243,0
-0.6008424985573696,1.0396029351837017,0.4239757815806243,1
1.722237897831078,0.08328449388446509,0.4239757815806243,1
0.11269934962356504,-0.15579511644034408,-1.4554644762337365,0
2.10935705190111,-0.0362553112779395,-0.04588428287296586,0
1.595334785160626,-0.8730339474147716,-1.4554644762337365,0
0.02816287204269463,1.1591427403461063,0.8938358460342145,1
0.9986315139088887,-0.0362553112779395,0.4239757815806243,1
-0.61220024280169,0.20282429904686966,-1.4554644762337365,0
-0.692969547786672,0.680983519696488,0.8938358460342145,0
-0.6529925371049302,1.1591427403461063,-0.04588428287296586,1
-0.7606099751426993,1.1591427403461063,-0.9856044117801462,0
-0.7558026130986922,1.1591427403461063,-1.4554644762337365,1
0.12824596488868695,0.08328449388446509,-0.515744347326556,0
-0.3676713828088699,0.44190390937167884,-0.515744347326556,0
0.008596065126736725,-1.4707329732267946,1.3636959104878048,0
0.8519366884958585,-0.5144145319275578,-1.4554644762337365,0
0.10027330270279863,-1.4707329732267946,-1.4554644762337365,0
0.20718791003237955,-0.3948747267651533,-1.4554644762337365,0
-0.7853496160709221,-0.9925737525771762,-0.515744347326556,0
1.6450389728436918,-1.35119316806439,-0.04588428287296586,1
-0.5981436286379271,1.1591427403461063,1.3636959104878048,1
0.027347588421196528,-1.4707329732267946,-1.4554644762337365,1
1.632163114269685,-0.6339543370899624,-0.04588428287296586,0
-0.6575187668656618,0.8005233248588925,-1.4554644762337365,1
-0.6218430801180315,-1.5902727783891992,-0.515744347326556,1
1.0475485311987838,1.1591427403461063,-0.9856044117801462,1
-0.41099386766158724,0.5614437145340834,-1.4554644762337365,0
-0.651165177263641,-0.5144145319275578,0.4239757815806243,0
1.3885901040400004,0.8005233248588925,-1.4554644762337365,0
0.05172175738116133,-1.5902727783891992,0.4239757815806243,1
1.7701709521295097,1.0396029351837017,0.8938358460342145,1
-0.700025968096881,-1.4707329732267946,-1.4554644762337365,1
-0.7752007406446852,1.1591427403461063,-0.515744347326556,1
-0.7886388637852425,0.5614437145340834,-0.04588428287296586,1
-0.611019487211934,-1.4707329732267946,1.3636959104878048,0
-0.790213204571584,0.680983519696488,-0.515744347326556,0
-0.5496764230012725,-1.2316533629019855,-1.4554644762337365,1
1.3735776401131017,1.0396029351837017,-0.9856044117801462,1
-0.29007887262489845,-0.2753349216027487,-1.4554644762337365,0
-0.6883027518843027,-1.35119316806439,0.4239757815806243,0
1.0594966532379824,1.0396029351837017,-0.04588428287296586,1
-0.6649687723724562,0.9200631300212971,-1.4554644762337365,0
-0.7443324159410618,0.9200631300212971,-0.04588428287296586,0
-0.7881890521320022,-0.6339543370899624,1.3636959104878048,0
-0.7313441044537448,-0.0362553112779395,-1.4554644762337365,0
-0.5447566080439555,0.5614437145340834,-0.515744347326556,0
1.3142868415703497,-1.2316533629019855,-0.04588428287296586,1
1.9125082271517728,0.9200631300212971,-1.4554644762337365,0
-0.5976375905280317,-0.0362553112779395,-1.4554644762337365,0
-0.777168666627612,1.0396029351837017,-0.04588428287296586,1
1.830136468152122,-0.15579511644034408,-0.9856044117801462,0
0.08222461011652704,-1.4707329732267946,0.8938358460342145,0
1.5292686985909398,1.1591427403461063,1.3636959104878048,1
-0.7885826373285876,0.5614437145340834,1.3636959104878048,0
-0.7647707329351732,-0.5144145319275578,-0.04588428287296586,0
-0.543069814344304,0.32236410420927425,0.4239757815806243,0
1.7236435592474542,0.8005233248588925,-1.4554644762337365,0
-0.7456537376724556,-1.2316533629019855,0.4239757815806243,1
-0.46781070211151715,-1.2316533629019855,1.3636959104878048,0
0.03791816227234623,-0.5144145319275578,-1.4554644762337365,0
1.7746409554335858,-0.0362553112779395,1.3636959104878048,0
-0.7991250979514097,0.44190390937167884,0.8938358460342145,0
-0.6277749712951395,1.0396029351837017,-1.4554644762337365,1
-0.1663244415271294,-0.3948747267651533,-0.515744347326556,0
-0.7886950902418977,0.32236410420927425,-1.4554644762337365,0
-0.35715703541437516,0.680983519696488,1.3636959104878048,0
1.51290679970432,1.0396029351837017,0.8938358460342145,1
0.513031721007534,1.0396029351837017,1.3636959104878048,1
-0.7814137641050684,1.0396029351837017,-0.515744347326556,1
1.92015502525686,1.1591427403461063,-0.9856044117801462,1
0.572266293093631,-1.1121135577395809,-0.9856044117801462,0
-0.7926309422077512,0.32236410420927425,0.8938358460342145,0
0.14010974724290276,1.0396029351837017,-0.515744347326556,0
-0.6804872744092505,0.32236410420927425,-0.04588428287296586,1
-0.5782113497537114,-0.6339543370899624,1.3636959104878048,1
-0.7970447190551728,1.1591427403461063,-0.04588428287296586,1
-0.42240783836256274,1.1591427403461063,-0.9856044117801462,1
1.636661230802089,-0.753494142252367,0.4239757815806243,0
-0.7759035713528734,-1.5902727783891992,0.8938358460342145,0
2.1777846496503077,-0.6339543370899624,-1.4554644762337365,0
2.301257948464801,1.1591427403461063,0.8938358460342145,0
-0.6089109950873696,1.0396029351837017,1.3636959104878048,1
-0.8008400048793889,-0.6339543370899624,-1.4554644762337365,0
-0.6183570398054182,-1.5902727783891992,0.8938358460342145,1
-0.7584733697898074,-1.35119316806439,-0.04588428287296586,1
-0.5430417011159765,-1.5902727783891992,0.4239757815806243,1
-0.6388515832561846,0.9200631300212971,-0.04588428287296586,0
0.007246630167015425,-0.0362553112779395,-1.4554644762337365,0
0.5132566268341542,-1.35119316806439,-0.515744347326556,0
0.5607398694793454,0.5614437145340834,0.8938358460342145,1
1.5516187151113232,-1.1121135577395809,-1.4554644762337365,1
2.338001937888877,1.0396029351837017,-1.4554644762337365,1
-0.7945707549623505,-0.5144145319275578,1.3636959104878048,0
1.571972692420452,-0.9925737525771762,0.8938358460342145,0
-0.479674484465733,1.1591427403461063,-0.515744347326556,1
-0.5737694596779622,0.8005233248588925,-0.515744347326556,0
0.7063101657592745,0.44190390937167884,-0.04588428287296586,0
0.05950912162788613,-0.15579511644034408,0.8938358460342145,0
-0.6709287767778916,0.32236410420927425,0.8938358460342145,0
-0.7712086622221765,0.8005233248588925,-1.4554644762337365,0
0.08354593184792064,-1.4707329732267946,0.8938358460342145,1
-0.7993781170063575,-1.4707329732267946,-0.515744347326556,1
-0.6894553942457313,-0.2753349216027487,0.8938358460342145,0
1.5305900203223337,-0.3948747267651533,-1.4554644762337365,0
0.05661345911015083,-1.35119316806439,-0.04588428287296586,1
1.5772298661176989,-0.2753349216027487,-0.9856044117801462,0
0.01944777126116173,-1.5902727783891992,0.8938358460342145,0
0.02546400212325223,-1.4707329732267946,1.3636959104878048,1
0.04176967455321723,0.08328449388446509,0.4239757815806243,0
-0.8001371741712007,-1.2316533629019855,0.4239757815806243,1
2.157121426829576,-0.9925737525771762,-0.515744347326556,1
-0.1266285631286628,1.0396029351837017,-0.04588428287296586,1
1.4219042796081185,1.1591427403461063,0.4239757815806243,1
-0.7874581081954866,0.08328449388446509,0.4239757815806243,0
1.7001409003656422,-0.2753349216027487,0.4239757815806243,0
0.04654892336889663,-1.2316533629019855,0.8938358460342145,1
-0.49971921626325894,-0.753494142252367,-0.9856044117801462,0
1.263205105699235,0.44190390937167884,-0.515744347326556,1
-0.5509696315043388,-0.0362553112779395,0.4239757815806243,1
-0.7767188549743717,-1.2316533629019855,-1.4554644762337365,1
-0.653358009073188,1.1591427403461063,0.4239757815806243,1
0.24511265504621205,-1.5902727783891992,0.8938358460342145,1
-0.2971071797067799,0.20282429904686966,-0.9856044117801462,0
-0.7060984254156266,0.8005233248588925,1.3636959104878048,0
-0.7970728322835003,1.0396029351837017,0.8938358460342145,1
-0.5825689001444778,-1.2316533629019855,0.8938358460342145,1
-0.7758192316678907,-0.3948747267651533,0.4239757815806243,0
-0.7980567952749638,1.1591427403461063,1.3636959104878048,1
-0.7830443313480651,0.5614437145340834,0.4239757815806243,0
-0.784168860481166,-1.1121135577395809,-1.4554644762337365,1
-0.7920967908695282,1.1591427403461063,-0.04588428287296586,1
0.13364370472757195,1.0396029351837017,0.8938358460342145,1
-0.5953041925768471,1.0396029351837017,-0.04588428287296586,1
-0.6557476334810277,0.9200631300212971,1.3636959104878048,1
0.22880698261624696,1.0396029351837017,0.8938358460342145,1
-0.7329184452400862,1.1591427403461063,0.4239757815806243,1
-0.4975544976820395,0.44190390937167884,1.3636959104878048,0
-0.7858837674091451,-1.35119316806439,-0.9856044117801462,1
-0.7565335570352081,0.32236410420927425,-0.04588428287296586,0
-0.6626353744212715,1.1591427403461063,-0.04588428287296586,1
-0.6046096711532581,1.0396029351837017,-0.9856044117801462,1
-0.7801486688303297,-1.4707329732267946,1.3636959104878048,1
0.25275945315129905,-0.0362553112779395,-0.9856044117801462,0
-0.536125846947405,1.0396029351837017,-1.4554644762337365,1
-0.7426456222414103,-1.5902727783891992,0.4239757815806243,1
-0.7796707439487618,1.0396029351837017,-0.04588428287296586,1
-0.7428424148397029,-0.15579511644034408,1.3636959104878048,0
0.05115949281461083,1.0396029351837017,-0.04588428287296586,1
-0.7529631770376122,1.0396029351837017,-1.4554644762337365,0
1.5903025172899987,1.1591427403461063,-1.4554644762337365,1
1.7759903903933072,-0.5144145319275578,1.3636959104878048,0
0.20558545601771064,1.0396029351837017,-0.04588428287296586,1
-0.3771174275269186,1.0396029351837017,1.3636959104878048,0
-0.7735701734016888,1.0396029351837017,-1.4554644762337365,1
2.173623891857833,1.0396029351837017,-1.4554644762337365,1
-0.7967635867718976,1.0396029351837017,1.3636959104878048,1
1.4712711085512544,-1.4707329732267946,-0.04588428287296586,0
-0.5620743566937114,1.1591427403461063,0.8938358460342145,1
-0.5186113056993564,-1.2316533629019855,1.3636959104878048,1
-0.6033445758785195,1.0396029351837017,0.4239757815806243,1
2.1940340956236173,1.1591427403461063,-0.515744347326556,1
1.89072047519794,-1.4707329732267946,0.4239757815806243,1
1.57006099289418,1.0396029351837017,-0.515744347326556,1
1.2875792746592,-1.35119316806439,-1.4554644762337365,0
-0.7802892349719674,-1.2316533629019855,0.8938358460342145,1
-0.6784068955130136,-0.15579511644034408,-0.515744347326556,1
-0.7428424148397029,1.1591427403461063,-0.9856044117801462,1
-0.6946282282579961,1.0396029351837017,0.8938358460342145,0
-0.5696649283421434,-1.2316533629019855,-1.4554644762337365,1
1.114429901389968,0.08328449388446509,0.4239757815806243,0
-0.7832973504030127,-1.4707329732267946,-0.04588428287296586,1
-0.7844218795361136,0.5614437145340834,1.3636959104878048,0
1.675260693295782,-1.5902727783891992,-0.04588428287296586,1
1.365087445158189,-0.5144145319275578,1.3636959104878048,0
-0.799940381572908,-1.2316533629019855,-0.9856044117801462,1
-0.6541170662380312,-1.35119316806439,-0.515744347326556,0
-0.6714629281161146,-0.8730339474147716,-0.515744347326556,1
-0.7869520700855911,-1.1121135577395809,0.4239757815806243,1
1.958079770270692,0.20282429904686966,0.8938358460342145,1
-0.589259848486429,0.680983519696488,-0.515744347326556,0
1.3578623454780148,1.1591427403461063,0.8938358460342145,1
-0.6879372799160448,-1.2316533629019855,-0.9856044117801462,0
-0.7099780509248252,-1.35119316806439,-0.04588428287296586,0
1.9675539282170689,-0.0362553112779395,0.4239757815806243,0
-0.7012067236866372,-1.5902727783891992,-1.4554644762337365,1
2.282337745800376,1.1591427403461063,-0.515744347326556,1
-0.548636233553154,1.0396029351837017,-0.04588428287296586,1
-0.6460485697080313,0.9200631300212971,-0.04588428287296586,1
-0.767272810256323,0.5614437145340834,-0.515744347326556,0
1.593788557602612,1.1591427403461063,1.3636959104878048,1
-0.4957552510690778,1.0396029351837017,1.3636959104878048,1
-0.0705988990719037,-0.3948747267651533,-0.515744347326556,0
-0.6303051618446167,-1.5902727783891992,-1.4554644762337365,1
-0.46781070211151715,1.0396029351837017,1.3636959104878048,0
-0.7177654151715498,-1.4707329732267946,-1.4554644762337365,1
0.12113331812182274,-0.8730339474147716,-0.515744347326556,0
0.06777441075617874,0.20282429904686966,-0.9856044117801462,0
1.2769524743513951,1.0396029351837017,1.3636959104878048,1
-0.5974126847014115,-0.9925737525771762,-1.4554644762337365,0
0.16532731305269355,-0.3948747267651533,-0.9856044117801462,0
-0.32094719732852184,0.20282429904686966,-1.4554644762337365,0
-0.6538078207264284,-1.5902727783891992,-0.04588428287296586,1
0.22818849159304144,0.32236410420927425,-1.4554644762337365,0
2.0685928708261963,0.08328449388446509,-0.515744347326556,0
-0.7567584628618282,1.0396029351837017,-0.515744347326556,1
-0.7502643071181697,-1.2316533629019855,-1.4554644762337365,0
-0.7478465694820025,-0.3948747267651533,0.4239757815806243,1
1.5973870508285353,-0.6339543370899624,0.4239757815806243,1
1.310828914486064,1.0396029351837017,0.4239757815806243,1
1.9863897911965116,1.0396029351837017,0.8938358460342145,1
-0.801064910706009,0.32236410420927425,0.8938358460342145,0
2.192234849010656,-1.1121135577395809,-0.515744347326556,0
-0.5165309268031195,-1.4707329732267946,0.8938358460342145,1
-0.4407376632321097,1.1591427403461063,-0.9856044117801462,1
-0.010464703679325877,0.44190390937167884,1.3636959104878048,0
-0.699435590302003,1.0396029351837017,0.8938358460342145,1
1.9185525712421911,-1.35119316806439,-0.515744347326556,0
0.04469345029927983,0.8005233248588925,0.4239757815806243,0
2.079022878535709,-1.5902727783891992,-0.515744347326556,1
-0.6099230713071605,1.0396029351837017,-0.9856044117801462,1
-0.7804579143419326,0.8005233248588925,-0.9856044117801462,0
-0.5231937619167432,0.32236410420927425,1.3636959104878048,1
0.007415309536980525,1.1591427403461063,-1.4554644762337365,1
-0.6107383549286588,0.32236410420927425,-1.4554644762337365,0
-0.7473686446004345,1.1591427403461063,0.8938358460342145,1
-0.7276893847711664,-1.1121135577395809,-1.4554644762337365,0
1.1813393848094798,-0.753494142252367,-0.04588428287296586,1
2.350681003864592,0.32236410420927425,-1.4554644762337365,1
1.622435937268361,0.08328449388446509,1.3636959104878048,0
-0.7875143346521416,-1.5902727783891992,-1.4554644762337365,1
-0.47034089266099444,0.08328449388446509,-1.4554644762337365,0
